#Epoch #Date #Time #Encoder #S-Decoder #I-Decoder #Accuracy #Stability #Noise 
 673   | 23-08-2022 | 07:25:07 | 0.07042 | 0.00337 | 0.13031 | 0.99866 | 0.95976 | 0.00828
 674   | 23-08-2022 | 07:26:37 | 0.06136 | 0.00154 | 0.13091 | 0.99901 | 0.95703 | 0.00793
 675   | 23-08-2022 | 07:28:08 | 0.06117 | 0.00568 | 0.13246 | 0.99777 | 0.95985 | 0.00875
 676   | 23-08-2022 | 07:29:38 | 0.06921 | 0.00373 | 0.12544 | 0.99864 | 0.96031 | 0.00743
 677   | 23-08-2022 | 07:31:08 | 0.06436 | 0.00578 | 0.12889 | 0.99826 | 0.96018 | 0.00811
 678   | 23-08-2022 | 07:32:37 | 0.06105 | 0.00325 | 0.12917 | 0.99826 | 0.96245 | 0.00795
 679   | 23-08-2022 | 07:34:06 | 0.06296 | 0.00444 | 0.13029 | 0.99802 | 0.96031 | 0.00845
 680   | 23-08-2022 | 07:35:37 | 0.06102 | 0.00207 | 0.12662 | 0.99846 | 0.95988 | 0.00710
 681   | 23-08-2022 | 07:37:07 | 0.06275 | 0.00429 | 0.13049 | 0.99869 | 0.96396 | 0.00854
 682   | 23-08-2022 | 07:38:37 | 0.06206 | 0.00148 | 0.12779 | 0.99945 | 0.96132 | 0.00791
 683   | 23-08-2022 | 07:40:07 | 0.06190 | 0.00343 | 0.13003 | 0.99834 | 0.95987 | 0.00838
 684   | 23-08-2022 | 07:41:36 | 0.06391 | 0.00297 | 0.12476 | 0.99899 | 0.95734 | 0.00713
 685   | 23-08-2022 | 07:43:05 | 0.06648 | 0.00334 | 0.12966 | 0.99817 | 0.95633 | 0.00842
 686   | 23-08-2022 | 07:44:33 | 0.06427 | 0.00177 | 0.12985 | 0.99922 | 0.96140 | 0.00819
 687   | 23-08-2022 | 07:46:02 | 0.06072 | 0.00306 | 0.12926 | 0.99875 | 0.96218 | 0.00820
 688   | 23-08-2022 | 07:47:30 | 0.05989 | 0.00288 | 0.12277 | 0.99902 | 0.96090 | 0.00640
 689   | 23-08-2022 | 07:48:58 | 0.06527 | 0.00243 | 0.13121 | 0.99837 | 0.96021 | 0.00840
 690   | 23-08-2022 | 07:50:26 | 0.06345 | 0.00191 | 0.12954 | 0.99904 | 0.95979 | 0.00831
 691   | 23-08-2022 | 07:51:56 | 0.06530 | 0.00573 | 0.13113 | 0.99808 | 0.95886 | 0.00910
 692   | 23-08-2022 | 07:53:26 | 0.05907 | 0.00514 | 0.12581 | 0.99876 | 0.96281 | 0.00735
 693   | 23-08-2022 | 07:54:55 | 0.05215 | 0.00351 | 0.12890 | 0.99841 | 0.96116 | 0.00808
 694   | 23-08-2022 | 07:56:26 | 0.06351 | 0.00147 | 0.12653 | 0.99915 | 0.95872 | 0.00787
 695   | 23-08-2022 | 07:57:56 | 0.05815 | 0.00432 | 0.13130 | 0.99841 | 0.96134 | 0.00798
 696   | 23-08-2022 | 07:59:27 | 0.06954 | 0.00511 | 0.12781 | 0.99829 | 0.96257 | 0.00803
 697   | 23-08-2022 | 08:00:57 | 0.06375 | 0.00254 | 0.12894 | 0.99898 | 0.95901 | 0.00790
 698   | 23-08-2022 | 08:02:26 | 0.06163 | 0.00188 | 0.12691 | 0.99886 | 0.95937 | 0.00767
 699   | 23-08-2022 | 08:03:56 | 0.06548 | 0.00303 | 0.13376 | 0.99886 | 0.96267 | 0.00913
 700   | 23-08-2022 | 08:05:27 | 0.06590 | 0.00272 | 0.12427 | 0.99905 | 0.95488 | 0.00689
 701   | 23-08-2022 | 08:06:57 | 0.05889 | 0.00185 | 0.12915 | 0.99846 | 0.95830 | 0.00835
 702   | 23-08-2022 | 08:08:27 | 0.06118 | 0.00098 | 0.13172 | 0.99940 | 0.96383 | 0.00874
 703   | 23-08-2022 | 08:09:57 | 0.06644 | 0.00269 | 0.13125 | 0.99867 | 0.96165 | 0.00868
 704   | 23-08-2022 | 08:11:26 | 0.06104 | 0.00281 | 0.12833 | 0.99881 | 0.95744 | 0.00749
 705   | 23-08-2022 | 08:12:52 | 0.06144 | 0.00420 | 0.12957 | 0.99861 | 0.96056 | 0.00803
 706   | 23-08-2022 | 08:14:19 | 0.06872 | 0.00429 | 0.13212 | 0.99947 | 0.96108 | 0.00896
 707   | 23-08-2022 | 08:15:47 | 0.06179 | 0.00172 | 0.12850 | 0.99898 | 0.95802 | 0.00798
 708   | 23-08-2022 | 08:17:15 | 0.06141 | 0.00135 | 0.12460 | 0.99881 | 0.96023 | 0.00725
 709   | 23-08-2022 | 08:18:43 | 0.06154 | 0.00313 | 0.13120 | 0.99861 | 0.95570 | 0.00832
 710   | 23-08-2022 | 08:20:14 | 0.06206 | 0.00130 | 0.12793 | 0.99910 | 0.96015 | 0.00786
 711   | 23-08-2022 | 08:21:43 | 0.06690 | 0.00219 | 0.13220 | 0.99904 | 0.95812 | 0.00890
 712   | 23-08-2022 | 08:23:13 | 0.06027 | 0.00119 | 0.12483 | 0.99939 | 0.95684 | 0.00700
 713   | 23-08-2022 | 08:24:42 | 0.06136 | 0.00325 | 0.12964 | 0.99854 | 0.96306 | 0.00789
 714   | 23-08-2022 | 08:26:12 | 0.05986 | 0.00181 | 0.12879 | 0.99905 | 0.95771 | 0.00817
 715   | 23-08-2022 | 08:27:43 | 0.06455 | 0.00907 | 0.13008 | 0.99756 | 0.96413 | 0.00862
 716   | 23-08-2022 | 08:29:14 | 0.06091 | 0.00424 | 0.12631 | 0.99899 | 0.96118 | 0.00736
 717   | 23-08-2022 | 08:30:43 | 0.06105 | 0.00245 | 0.12838 | 0.99867 | 0.96032 | 0.00792
 718   | 23-08-2022 | 08:32:12 | 0.05983 | 0.00323 | 0.12735 | 0.99841 | 0.96452 | 0.00799
 719   | 23-08-2022 | 08:33:41 | 0.06342 | 0.00316 | 0.12866 | 0.99854 | 0.96220 | 0.00809
 720   | 23-08-2022 | 08:35:10 | 0.05733 | 0.00144 | 0.12910 | 0.99925 | 0.96181 | 0.00827
 721   | 23-08-2022 | 08:36:38 | 0.06382 | 0.00610 | 0.13097 | 0.99837 | 0.96217 | 0.00881
 722   | 23-08-2022 | 08:38:04 | 0.06279 | 0.00144 | 0.12862 | 0.99886 | 0.95966 | 0.00807
 723   | 23-08-2022 | 08:39:34 | 0.06266 | 0.00447 | 0.13186 | 0.99821 | 0.95950 | 0.00889
 724   | 23-08-2022 | 08:41:03 | 0.06211 | 0.00288 | 0.12721 | 0.99875 | 0.96162 | 0.00731
 725   | 23-08-2022 | 08:42:32 | 0.06466 | 0.00196 | 0.12783 | 0.99893 | 0.96304 | 0.00759
 726   | 23-08-2022 | 08:44:00 | 0.06267 | 0.00229 | 0.13120 | 0.99913 | 0.96451 | 0.00873
 727   | 23-08-2022 | 08:45:28 | 0.06339 | 0.00268 | 0.12992 | 0.99930 | 0.95838 | 0.00868
 728   | 23-08-2022 | 08:46:57 | 0.06658 | 0.00426 | 0.12214 | 0.99869 | 0.96086 | 0.00674
 729   | 23-08-2022 | 08:48:27 | 0.06014 | 0.00360 | 0.13036 | 0.99840 | 0.96189 | 0.00835
 730   | 23-08-2022 | 08:49:57 | 0.06716 | 0.00094 | 0.12905 | 0.99940 | 0.95968 | 0.00798
 731   | 23-08-2022 | 08:51:28 | 0.06557 | 0.00329 | 0.13282 | 0.99870 | 0.96499 | 0.00888
 732   | 23-08-2022 | 08:52:57 | 0.06314 | 0.00311 | 0.12489 | 0.99904 | 0.95895 | 0.00754
 733   | 23-08-2022 | 08:54:26 | 0.05893 | 0.00346 | 0.12945 | 0.99879 | 0.96103 | 0.00806
 734   | 23-08-2022 | 08:55:55 | 0.06384 | 0.00223 | 0.12754 | 0.99910 | 0.96247 | 0.00755
 735   | 23-08-2022 | 08:57:22 | 0.06586 | 0.00189 | 0.12721 | 0.99890 | 0.95695 | 0.00823
 736   | 23-08-2022 | 08:58:51 | 0.06059 | 0.00234 | 0.12653 | 0.99910 | 0.95943 | 0.00761
 737   | 23-08-2022 | 09:00:21 | 0.06402 | 0.00169 | 0.12966 | 0.99925 | 0.96250 | 0.00803
 738   | 23-08-2022 | 09:01:50 | 0.05421 | 0.00303 | 0.13124 | 0.99892 | 0.96120 | 0.00855
 739   | 23-08-2022 | 09:03:19 | 0.06405 | 0.00383 | 0.13123 | 0.99846 | 0.96108 | 0.00908
 740   | 23-08-2022 | 09:04:49 | 0.06165 | 0.00150 | 0.12610 | 0.99881 | 0.96225 | 0.00725
 741   | 23-08-2022 | 09:06:19 | 0.06073 | 0.00228 | 0.12915 | 0.99893 | 0.96201 | 0.00820
 742   | 23-08-2022 | 09:07:46 | 0.06644 | 0.00236 | 0.12778 | 0.99933 | 0.95951 | 0.00823
 743   | 23-08-2022 | 09:09:13 | 0.05854 | 0.00410 | 0.12778 | 0.99841 | 0.95980 | 0.00775
 744   | 23-08-2022 | 09:10:42 | 0.06353 | 0.00233 | 0.12700 | 0.99895 | 0.96309 | 0.00797
 745   | 23-08-2022 | 09:12:10 | 0.06457 | 0.00199 | 0.12850 | 0.99913 | 0.96144 | 0.00813
 746   | 23-08-2022 | 09:13:39 | 0.05712 | 0.00116 | 0.13070 | 0.99930 | 0.95822 | 0.00835
 747   | 23-08-2022 | 09:15:10 | 0.06124 | 0.00308 | 0.13077 | 0.99910 | 0.96182 | 0.00846
 748   | 23-08-2022 | 09:16:40 | 0.06222 | 0.00161 | 0.12486 | 0.99924 | 0.96070 | 0.00675
 749   | 23-08-2022 | 09:18:11 | 0.06237 | 0.00149 | 0.12756 | 0.99905 | 0.95993 | 0.00770
 750   | 23-08-2022 | 09:19:41 | 0.06354 | 0.00446 | 0.12917 | 0.99825 | 0.95953 | 0.00838
 751   | 23-08-2022 | 09:21:08 | 0.06476 | 0.00237 | 0.13235 | 0.99922 | 0.95929 | 0.00904
 752   | 23-08-2022 | 09:22:37 | 0.06107 | 0.00301 | 0.12532 | 0.99910 | 0.95839 | 0.00717
 753   | 23-08-2022 | 09:24:06 | 0.06590 | 0.00476 | 0.12974 | 0.99858 | 0.96183 | 0.00826
 754   | 23-08-2022 | 09:25:36 | 0.06057 | 0.00221 | 0.13009 | 0.99887 | 0.96147 | 0.00827
 755   | 23-08-2022 | 09:27:07 | 0.05885 | 0.00491 | 0.13013 | 0.99773 | 0.96209 | 0.00849
 756   | 23-08-2022 | 09:28:37 | 0.05885 | 0.00201 | 0.12762 | 0.99886 | 0.96201 | 0.00798
 757   | 23-08-2022 | 09:30:08 | 0.06466 | 0.00520 | 0.13122 | 0.99876 | 0.95871 | 0.00829
 758   | 23-08-2022 | 09:31:37 | 0.06442 | 0.00121 | 0.12703 | 0.99896 | 0.96160 | 0.00776
 759   | 23-08-2022 | 09:33:06 | 0.06414 | 0.00250 | 0.13032 | 0.99905 | 0.96066 | 0.00849
 760   | 23-08-2022 | 09:34:36 | 0.07073 | 0.00466 | 0.12616 | 0.99794 | 0.96072 | 0.00764
 761   | 23-08-2022 | 09:36:07 | 0.07463 | 0.00253 | 0.12867 | 0.99878 | 0.96010 | 0.00821
 762   | 23-08-2022 | 09:37:37 | 0.06047 | 0.00285 | 0.12709 | 0.99915 | 0.96148 | 0.00838
 763   | 23-08-2022 | 09:39:07 | 0.06739 | 0.00573 | 0.12922 | 0.99866 | 0.95977 | 0.00831
 764   | 23-08-2022 | 09:40:38 | 0.06097 | 0.00166 | 0.12497 | 0.99878 | 0.96052 | 0.00679
 765   | 23-08-2022 | 09:42:07 | 0.05968 | 0.00174 | 0.13077 | 0.99861 | 0.95927 | 0.00859
 766   | 23-08-2022 | 09:43:34 | 0.06334 | 0.00336 | 0.12917 | 0.99870 | 0.96050 | 0.00857
 767   | 23-08-2022 | 09:45:05 | 0.06483 | 0.00173 | 0.12817 | 0.99927 | 0.95888 | 0.00787
 768   | 23-08-2022 | 09:46:35 | 0.05890 | 0.00275 | 0.12496 | 0.99904 | 0.95950 | 0.00740
 769   | 23-08-2022 | 09:48:04 | 0.05615 | 0.00137 | 0.12920 | 0.99915 | 0.96330 | 0.00841
 770   | 23-08-2022 | 09:49:33 | 0.06783 | 0.00315 | 0.12759 | 0.99904 | 0.96178 | 0.00782
 771   | 23-08-2022 | 09:51:03 | 0.06360 | 0.00460 | 0.13265 | 0.99857 | 0.96050 | 0.00894
 772   | 23-08-2022 | 09:52:32 | 0.06432 | 0.00192 | 0.12485 | 0.99907 | 0.95997 | 0.00712
 773   | 23-08-2022 | 09:54:02 | 0.06269 | 0.00384 | 0.12849 | 0.99834 | 0.95819 | 0.00801
 774   | 23-08-2022 | 09:55:31 | 0.06914 | 0.00101 | 0.12976 | 0.99944 | 0.95980 | 0.00870
 775   | 23-08-2022 | 09:56:59 | 0.06305 | 0.00256 | 0.12920 | 0.99921 | 0.96079 | 0.00829
 776   | 23-08-2022 | 09:58:30 | 0.06273 | 0.00281 | 0.12672 | 0.99902 | 0.96330 | 0.00723
 777   | 23-08-2022 | 10:00:01 | 0.06401 | 0.00268 | 0.12888 | 0.99892 | 0.96218 | 0.00803
 778   | 23-08-2022 | 10:01:31 | 0.06672 | 0.00160 | 0.12817 | 0.99916 | 0.96104 | 0.00776
 779   | 23-08-2022 | 10:03:01 | 0.05861 | 0.00162 | 0.13112 | 0.99919 | 0.96266 | 0.00865
 780   | 23-08-2022 | 10:04:30 | 0.05830 | 0.00219 | 0.12597 | 0.99928 | 0.96328 | 0.00741
 781   | 23-08-2022 | 10:05:59 | 0.06096 | 0.00286 | 0.13012 | 0.99904 | 0.96173 | 0.00860
 782   | 23-08-2022 | 10:07:29 | 0.05779 | 0.00083 | 0.12658 | 0.99942 | 0.95991 | 0.00735
 783   | 23-08-2022 | 10:08:57 | 0.06366 | 0.00265 | 0.13103 | 0.99899 | 0.96111 | 0.00867
 784   | 23-08-2022 | 10:10:27 | 0.06307 | 0.00133 | 0.12573 | 0.99950 | 0.96203 | 0.00749
 785   | 23-08-2022 | 10:11:58 | 0.05851 | 0.00304 | 0.12837 | 0.99857 | 0.96415 | 0.00785
 786   | 23-08-2022 | 10:13:28 | 0.06197 | 0.00338 | 0.13302 | 0.99896 | 0.95519 | 0.00919
 787   | 23-08-2022 | 10:14:58 | 0.06628 | 0.00440 | 0.13115 | 0.99814 | 0.95623 | 0.00862
 788   | 23-08-2022 | 10:16:29 | 0.06283 | 0.00205 | 0.12494 | 0.99870 | 0.96445 | 0.00686
 789   | 23-08-2022 | 10:17:57 | 0.06052 | 0.00218 | 0.12914 | 0.99893 | 0.96057 | 0.00790
 790   | 23-08-2022 | 10:19:26 | 0.06457 | 0.00135 | 0.12808 | 0.99945 | 0.95865 | 0.00789
 791   | 23-08-2022 | 10:20:54 | 0.06580 | 0.00292 | 0.12803 | 0.99928 | 0.95762 | 0.00826
 792   | 23-08-2022 | 10:22:23 | 0.05929 | 0.00143 | 0.12677 | 0.99936 | 0.95762 | 0.00762
 793   | 23-08-2022 | 10:23:54 | 0.06353 | 0.00225 | 0.13061 | 0.99875 | 0.95648 | 0.00857
 794   | 23-08-2022 | 10:25:24 | 0.06436 | 0.00100 | 0.12939 | 0.99924 | 0.96123 | 0.00823
 795   | 23-08-2022 | 10:26:53 | 0.06088 | 0.00249 | 0.12759 | 0.99890 | 0.96100 | 0.00809
 796   | 23-08-2022 | 10:28:21 | 0.05798 | 0.00245 | 0.12886 | 0.99870 | 0.96183 | 0.00781
 797   | 23-08-2022 | 10:29:50 | 0.06411 | 0.00195 | 0.12809 | 0.99867 | 0.96010 | 0.00777
 798   | 23-08-2022 | 10:31:21 | 0.05991 | 0.00394 | 0.13057 | 0.99818 | 0.96159 | 0.00854
 799   | 23-08-2022 | 10:32:51 | 0.06813 | 0.00618 | 0.13275 | 0.99837 | 0.95934 | 0.00873
 800   | 23-08-2022 | 10:34:22 | 0.06115 | 0.00243 | 0.12596 | 0.99879 | 0.96476 | 0.00698
 801   | 23-08-2022 | 10:35:53 | 0.05940 | 0.00535 | 0.13085 | 0.99875 | 0.95933 | 0.00893
 802   | 23-08-2022 | 10:37:23 | 0.06248 | 0.00298 | 0.12879 | 0.99915 | 0.95966 | 0.00829
 803   | 23-08-2022 | 10:38:54 | 0.06148 | 0.00292 | 0.12872 | 0.99878 | 0.95897 | 0.00799
 804   | 23-08-2022 | 10:40:23 | 0.06004 | 0.00270 | 0.12535 | 0.99915 | 0.95692 | 0.00773
 805   | 23-08-2022 | 10:41:54 | 0.06193 | 0.00287 | 0.12794 | 0.99854 | 0.96017 | 0.00797
 806   | 23-08-2022 | 10:43:24 | 0.05754 | 0.00290 | 0.13007 | 0.99852 | 0.96228 | 0.00827
 807   | 23-08-2022 | 10:44:55 | 0.06251 | 0.00363 | 0.12968 | 0.99876 | 0.95899 | 0.00837
 808   | 23-08-2022 | 10:46:22 | 0.06058 | 0.00237 | 0.12554 | 0.99893 | 0.96266 | 0.00714
 809   | 23-08-2022 | 10:47:51 | 0.06292 | 0.00297 | 0.12923 | 0.99913 | 0.96032 | 0.00804
 810   | 23-08-2022 | 10:49:22 | 0.06037 | 0.00300 | 0.12989 | 0.99889 | 0.96201 | 0.00845
 811   | 23-08-2022 | 10:50:52 | 0.06216 | 0.00224 | 0.13284 | 0.99898 | 0.96460 | 0.00904
 812   | 23-08-2022 | 10:52:21 | 0.06824 | 0.00273 | 0.12528 | 0.99940 | 0.96046 | 0.00667
 813   | 23-08-2022 | 10:53:53 | 0.06170 | 0.00289 | 0.12853 | 0.99843 | 0.95873 | 0.00784
 814   | 23-08-2022 | 10:55:25 | 0.06130 | 0.00226 | 0.12996 | 0.99927 | 0.96098 | 0.00826
 815   | 23-08-2022 | 10:56:55 | 0.05646 | 0.00122 | 0.12784 | 0.99907 | 0.96123 | 0.00802
 816   | 23-08-2022 | 10:58:24 | 0.06126 | 0.00153 | 0.12967 | 0.99953 | 0.95796 | 0.00832
 817   | 23-08-2022 | 10:59:53 | 0.05977 | 0.00158 | 0.13153 | 0.99886 | 0.96103 | 0.00850
 818   | 23-08-2022 | 11:01:23 | 0.06168 | 0.00296 | 0.12831 | 0.99889 | 0.95902 | 0.00786
 819   | 23-08-2022 | 11:02:54 | 0.06136 | 0.00263 | 0.13087 | 0.99892 | 0.96034 | 0.00886
 820   | 23-08-2022 | 11:04:24 | 0.05963 | 0.00127 | 0.12609 | 0.99904 | 0.96082 | 0.00718
 821   | 23-08-2022 | 11:05:52 | 0.05962 | 0.00178 | 0.12919 | 0.99916 | 0.96174 | 0.00836
 822   | 23-08-2022 | 11:07:22 | 0.06359 | 0.00190 | 0.12834 | 0.99896 | 0.96396 | 0.00838
 823   | 23-08-2022 | 11:08:52 | 0.05896 | 0.00349 | 0.12949 | 0.99864 | 0.96210 | 0.00867
 824   | 23-08-2022 | 11:10:21 | 0.05849 | 0.00187 | 0.12285 | 0.99905 | 0.95980 | 0.00668
 825   | 23-08-2022 | 11:11:51 | 0.06225 | 0.00274 | 0.12825 | 0.99896 | 0.96064 | 0.00810
 826   | 23-08-2022 | 11:13:21 | 0.06417 | 0.00317 | 0.13032 | 0.99918 | 0.95811 | 0.00852
 827   | 23-08-2022 | 11:14:50 | 0.05741 | 0.00190 | 0.12696 | 0.99872 | 0.96371 | 0.00766
 828   | 23-08-2022 | 11:16:19 | 0.05982 | 0.00331 | 0.12627 | 0.99855 | 0.96263 | 0.00743
 829   | 23-08-2022 | 11:17:47 | 0.06268 | 0.00279 | 0.13075 | 0.99854 | 0.96042 | 0.00857
 830   | 23-08-2022 | 11:19:15 | 0.06294 | 0.00275 | 0.12934 | 0.99844 | 0.96026 | 0.00800
 831   | 23-08-2022 | 11:20:45 | 0.06378 | 0.00277 | 0.12856 | 0.99890 | 0.96106 | 0.00872
 832   | 23-08-2022 | 11:22:14 | 0.06338 | 0.00307 | 0.12535 | 0.99908 | 0.96060 | 0.00745
 833   | 23-08-2022 | 11:23:40 | 0.06423 | 0.00251 | 0.12748 | 0.99890 | 0.95820 | 0.00777
 834   | 23-08-2022 | 11:25:09 | 0.06028 | 0.00160 | 0.13117 | 0.99930 | 0.96141 | 0.00868
 835   | 23-08-2022 | 11:26:39 | 0.05916 | 0.00296 | 0.13192 | 0.99875 | 0.96107 | 0.00865
 836   | 23-08-2022 | 11:28:09 | 0.05915 | 0.00275 | 0.12793 | 0.99918 | 0.95997 | 0.00748
 837   | 23-08-2022 | 11:29:39 | 0.05756 | 0.00252 | 0.12889 | 0.99892 | 0.96195 | 0.00818
 838   | 23-08-2022 | 11:31:08 | 0.05647 | 0.00253 | 0.12652 | 0.99910 | 0.96267 | 0.00753
 839   | 23-08-2022 | 11:32:36 | 0.05984 | 0.00174 | 0.13102 | 0.99910 | 0.96126 | 0.00844
 840   | 23-08-2022 | 11:34:06 | 0.06139 | 0.00150 | 0.12558 | 0.99933 | 0.96197 | 0.00718
 841   | 23-08-2022 | 11:35:35 | 0.06707 | 0.00506 | 0.13297 | 0.99854 | 0.96013 | 0.00882
 842   | 23-08-2022 | 11:37:04 | 0.06293 | 0.00723 | 0.13085 | 0.99751 | 0.96465 | 0.00829
 843   | 23-08-2022 | 11:38:34 | 0.06707 | 0.00667 | 0.13356 | 0.99712 | 0.96352 | 0.00912
 844   | 23-08-2022 | 11:40:06 | 0.06314 | 0.00288 | 0.12480 | 0.99860 | 0.96063 | 0.00714
 845   | 23-08-2022 | 11:41:36 | 0.05880 | 0.00299 | 0.12871 | 0.99828 | 0.96154 | 0.00787
 846   | 23-08-2022 | 11:43:06 | 0.06150 | 0.00619 | 0.13161 | 0.99863 | 0.96080 | 0.00911
 847   | 23-08-2022 | 11:44:34 | 0.05938 | 0.00396 | 0.12783 | 0.99889 | 0.96168 | 0.00808
 848   | 23-08-2022 | 11:46:03 | 0.05946 | 0.00347 | 0.12395 | 0.99843 | 0.96490 | 0.00674
 849   | 23-08-2022 | 11:47:32 | 0.06520 | 0.00557 | 0.13095 | 0.99867 | 0.95990 | 0.00868
 850   | 23-08-2022 | 11:49:02 | 0.06075 | 0.00192 | 0.12956 | 0.99918 | 0.95881 | 0.00835
 851   | 23-08-2022 | 11:50:32 | 0.06036 | 0.00171 | 0.13168 | 0.99918 | 0.96371 | 0.00875
 852   | 23-08-2022 | 11:52:02 | 0.05770 | 0.00163 | 0.12697 | 0.99951 | 0.96341 | 0.00740
 853   | 23-08-2022 | 11:53:32 | 0.06095 | 0.00260 | 0.12909 | 0.99910 | 0.96101 | 0.00781
 854   | 23-08-2022 | 11:55:00 | 0.06100 | 0.00151 | 0.12882 | 0.99895 | 0.96046 | 0.00815
 855   | 23-08-2022 | 11:56:30 | 0.06015 | 0.00432 | 0.12899 | 0.99892 | 0.96255 | 0.00841
 856   | 23-08-2022 | 11:58:00 | 0.06159 | 0.00152 | 0.12822 | 0.99945 | 0.96109 | 0.00788
 857   | 23-08-2022 | 11:59:31 | 0.05801 | 0.00260 | 0.12919 | 0.99934 | 0.95923 | 0.00797
 858   | 23-08-2022 | 12:01:00 | 0.05912 | 0.00186 | 0.12849 | 0.99916 | 0.96116 | 0.00801
 859   | 23-08-2022 | 12:02:31 | 0.06782 | 0.00269 | 0.13165 | 0.99916 | 0.96379 | 0.00906
 860   | 23-08-2022 | 12:04:02 | 0.06163 | 0.00085 | 0.12556 | 0.99904 | 0.96053 | 0.00675
 861   | 23-08-2022 | 12:05:32 | 0.06083 | 0.00324 | 0.13054 | 0.99854 | 0.96076 | 0.00826
 862   | 23-08-2022 | 12:07:03 | 0.06042 | 0.00102 | 0.12804 | 0.99954 | 0.96369 | 0.00789
 863   | 23-08-2022 | 12:08:34 | 0.05949 | 0.00170 | 0.12917 | 0.99922 | 0.96059 | 0.00810
 864   | 23-08-2022 | 12:10:03 | 0.06296 | 0.00111 | 0.12890 | 0.99937 | 0.96156 | 0.00834
 865   | 23-08-2022 | 12:11:33 | 0.06537 | 0.00152 | 0.12744 | 0.99915 | 0.96201 | 0.00822
 866   | 23-08-2022 | 12:13:05 | 0.05995 | 0.00095 | 0.12960 | 0.99944 | 0.95912 | 0.00833
 867   | 23-08-2022 | 12:14:34 | 0.06323 | 0.00507 | 0.13222 | 0.99879 | 0.96406 | 0.00866
 868   | 23-08-2022 | 12:16:03 | 0.05380 | 0.00299 | 0.12318 | 0.99911 | 0.96329 | 0.00647
 869   | 23-08-2022 | 12:17:32 | 0.06359 | 0.00617 | 0.13027 | 0.99838 | 0.95839 | 0.00824
 870   | 23-08-2022 | 12:19:02 | 0.06339 | 0.00266 | 0.13037 | 0.99904 | 0.95796 | 0.00871
 871   | 23-08-2022 | 12:20:31 | 0.06792 | 0.00576 | 0.13195 | 0.99866 | 0.96240 | 0.00877
 872   | 23-08-2022 | 12:22:00 | 0.06434 | 0.00194 | 0.12497 | 0.99925 | 0.96000 | 0.00706
 873   | 23-08-2022 | 12:23:30 | 0.06220 | 0.00333 | 0.12911 | 0.99884 | 0.96279 | 0.00832
 874   | 23-08-2022 | 12:24:59 | 0.06161 | 0.00223 | 0.13030 | 0.99878 | 0.96088 | 0.00834
 875   | 23-08-2022 | 12:26:28 | 0.06279 | 0.00234 | 0.12806 | 0.99875 | 0.96360 | 0.00792
 876   | 23-08-2022 | 12:27:58 | 0.06109 | 0.00252 | 0.12937 | 0.99826 | 0.96097 | 0.00798
 877   | 23-08-2022 | 12:29:28 | 0.06146 | 0.00273 | 0.13131 | 0.99850 | 0.96264 | 0.00831
 878   | 23-08-2022 | 12:30:59 | 0.06374 | 0.00223 | 0.12961 | 0.99873 | 0.95914 | 0.00799
 879   | 23-08-2022 | 12:32:29 | 0.06133 | 0.00249 | 0.12894 | 0.99867 | 0.96013 | 0.00841
 880   | 23-08-2022 | 12:33:59 | 0.06436 | 0.00155 | 0.12438 | 0.99881 | 0.95939 | 0.00706
 881   | 23-08-2022 | 12:35:29 | 0.06399 | 0.00276 | 0.13171 | 0.99907 | 0.95764 | 0.00860
 882   | 23-08-2022 | 12:37:00 | 0.06481 | 0.00103 | 0.12939 | 0.99959 | 0.95831 | 0.00821
 883   | 23-08-2022 | 12:38:30 | 0.06466 | 0.00473 | 0.12991 | 0.99864 | 0.96115 | 0.00846
 884   | 23-08-2022 | 12:40:01 | 0.06176 | 0.00125 | 0.12662 | 0.99924 | 0.95920 | 0.00740
 885   | 23-08-2022 | 12:41:32 | 0.06315 | 0.00317 | 0.12902 | 0.99796 | 0.95896 | 0.00844
 886   | 23-08-2022 | 12:43:02 | 0.06166 | 0.00171 | 0.12890 | 0.99918 | 0.95748 | 0.00856
 887   | 23-08-2022 | 12:44:31 | 0.06548 | 0.00423 | 0.12831 | 0.99875 | 0.96301 | 0.00771
 888   | 23-08-2022 | 12:46:01 | 0.06426 | 0.00444 | 0.12561 | 0.99876 | 0.96040 | 0.00748
 889   | 23-08-2022 | 12:47:30 | 0.06267 | 0.00173 | 0.12667 | 0.99925 | 0.95861 | 0.00774
 890   | 23-08-2022 | 12:48:59 | 0.06117 | 0.00105 | 0.12762 | 0.99910 | 0.95876 | 0.00775
 891   | 23-08-2022 | 12:50:27 | 0.06360 | 0.00317 | 0.13422 | 0.99902 | 0.95991 | 0.00971
 892   | 23-08-2022 | 12:51:55 | 0.06645 | 0.00252 | 0.12250 | 0.99890 | 0.96117 | 0.00642
 893   | 23-08-2022 | 12:53:24 | 0.05980 | 0.00257 | 0.12890 | 0.99834 | 0.95995 | 0.00807
 894   | 23-08-2022 | 12:54:54 | 0.06103 | 0.00151 | 0.12900 | 0.99902 | 0.95959 | 0.00851
 895   | 23-08-2022 | 12:56:24 | 0.06031 | 0.00111 | 0.12748 | 0.99940 | 0.96075 | 0.00829
 896   | 23-08-2022 | 12:57:55 | 0.06035 | 0.00190 | 0.12535 | 0.99904 | 0.96242 | 0.00704
 897   | 23-08-2022 | 12:59:24 | 0.06193 | 0.00301 | 0.13085 | 0.99864 | 0.95743 | 0.00853
